concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29005;25151;ES1110013.0319;UA240;2.89923481683;UA200;853.478156648;29069;ES1110013.0319;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;853.478156648
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29007;25151;ES1110013.0319;UA240;2.89923481683;UA200;853.478156648;29070;ES1110013.0319;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;853.478156648
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29009;25152;ES1110013.0320;UA210;0.114337896693;UA200;132.817081535;29077;ES1110013.0320;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;132.817081535
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29181;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29259;ES1110013.0355;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;8175.78803399
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29183;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29257;ES1110013.0355;1.0;V;7120;7120;;Turbeiras altas degradadas;8175.78803399
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29185;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29261;ES1110013.0355;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;8175.78803399
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29187;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29254;ES1110013.0355;1.0;V;7140;7140;;Turbeiras de transición e inllós;8175.78803399
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29189;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29251;ES1110013.0355;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;8175.78803399
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29191;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29249;ES1110013.0355;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8175.78803399
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29193;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29255;ES1110013.0355;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;8175.78803399
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29195;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29262;ES1110013.0356;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2374.48596982
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29197;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29275;ES1110013.0356;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2374.48596982
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29199;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29272;ES1110013.0356;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2374.48596982
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29201;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29268;ES1110013.0356;1.0;V;7140;7140;;Turbeiras de transición e inllós;2374.48596982
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29203;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29266;ES1110013.0356;1.0;V;6410;6410;;Prados con Molinia;2374.48596982
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29205;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29263;ES1110013.0356;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2374.48596982
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29207;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29269;ES1110013.0356;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;2374.48596982
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29209;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29288;ES1110013.0357;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3778.02397888
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29211;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29286;ES1110013.0357;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3778.02397888
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29213;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29283;ES1110013.0357;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;3778.02397888
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29215;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29281;ES1110013.0357;1.0;V;7110*;7110;X;Turbeiras altas activas;3778.02397888
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29217;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29279;ES1110013.0357;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3778.02397888
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29219;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29277;ES1110013.0357;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3778.02397888
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29221;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29299;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29223;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29302;ES1110013.0358;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29225;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29305;ES1110013.0358;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29227;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29301;ES1110013.0358;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29229;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29306;ES1110013.0358;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29231;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29295;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29233;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29294;ES1110013.0358;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29235;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29293;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29237;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29291;ES1110013.0358;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29239;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29297;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29241;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29316;ES1110013.0359;1.0;V;7140;7140;;Turbeiras de transición e inllós;8476.6179848
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29243;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29313;ES1110013.0359;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;8476.6179848
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29245;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29310;ES1110013.0359;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8476.6179848
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29247;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29308;ES1110013.0359;5.0;P;7110*;7110;X;Turbeiras altas activas;8476.6179848
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29249;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29317;ES1110013.0359;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;8476.6179848
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29310;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29377;ES1110013.0378;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;32090.9650999
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29312;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29390;ES1110013.0378;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;32090.9650999
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29314;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29387;ES1110013.0378;1.0;S;3260;3260;;Ríos dos pisos basal a montano;32090.9650999
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29316;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29384;ES1110013.0378;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;32090.9650999
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29318;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29382;ES1110013.0378;1.0;V;7110*;7110;X;Turbeiras altas activas;32090.9650999
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29320;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29380;ES1110013.0378;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;32090.9650999
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29322;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29379;ES1110013.0378;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;32090.9650999
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29324;25201;ES1110013.0380;UA411;48.2008513005;UA400;9314.43688632;29395;ES1110013.0380;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;9314.43688632
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29326;25201;ES1110013.0380;UA411;48.2008513005;UA400;9314.43688632;29391;ES1110013.0380;5.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;9314.43688632
Pontes de García Rodríguez, As;Poligonal P.E TESOURO,FORGOSELO;29328;25201;ES1110013.0380;UA411;48.2008513005;UA400;9314.43688632;29393;ES1110013.0380;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9314.43688632
Pontes de García Rodríguez, As;Somozas,Poligonal P.E SOMOZAS;2011;1370;ES1110001.1078;UA270;236.095450979;UA200;25089.5284186;2079;ES1110001.1078;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;25089.5284186
Pontes de García Rodríguez, As;Somozas,Poligonal P.E SOMOZAS;2013;1370;ES1110001.1078;UA270;236.095450979;UA200;25089.5284186;2081;ES1110001.1078;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;25089.5284186
Pontes de García Rodríguez, As;Somozas,Poligonal P.E SOMOZAS;2015;1370;ES1110001.1078;UA270;236.095450979;UA200;25089.5284186;2082;ES1110001.1078;1.0;S;8310;8310;;Covas non explotadas polo turismo;25089.5284186
